path,pos,ang
train/5488.png,0.6654150567558336,0.1922951142667855
train/5489.png,0.25339767904100124,0.7337223324298477
train/5490.png,0.7575835265467544,0.9147658799349824
train/5491.png,-0.8895237694475626,-0.44075375242303516
train/5492.png,0.5127167903279095,-0.5530618024544345
train/5493.png,-0.5990339223685273,-0.261267989728684
train/5494.png,0.7583083210249436,0.2564952257974447
train/5495.png,0.5017900969995787,-0.33770893525655393
train/5496.png,-0.28169080420098913,-0.3543712248769366
train/5497.png,-0.4555391254837024,0.5417714244218235
train/5498.png,0.6868891859112005,-0.36381274483072795
train/5499.png,-0.05915211580379073,-0.40288842686967546
train/5500.png,-0.4433910488785189,0.7697685458944254
train/5501.png,0.9510878289346497,-0.9800227193872053
train/5502.png,0.10767543467414487,-0.9442840122703948
train/5503.png,0.24472886886170775,0.6288025579912123
train/5504.png,-0.37559252590902825,-0.7106813036432204
train/5505.png,0.15903068538830298,-0.9579053317702362
train/5506.png,0.9290662612092903,-0.3462031814339768
train/5507.png,0.7250066110738701,0.5734134755406225
train/5508.png,-0.3336901549447131,0.9450381907545568
train/5509.png,-0.6791465265338144,-0.9659405198806343
train/5510.png,-0.7118710387797532,-0.4262242620683143
train/5511.png,0.44446231464379743,-0.9123806327000026
train/5512.png,0.8695016848155755,-0.3474517166957165
train/5513.png,0.03703023551533051,0.379885688156777
train/5514.png,0.8127581825320768,-0.15574846698837239
train/5515.png,-0.3029755439469095,-0.319897116399582
train/5516.png,-0.6008166550576521,-0.8381186071575191
train/5517.png,-0.04916191723988846,-0.053875965123701026
train/5518.png,-0.8356499743187233,-0.9761643559931374
train/5519.png,0.10788591429464627,-0.911637502738281
train/5520.png,-0.9606812301430401,0.670106639439282
train/5521.png,-0.432225908101771,0.4862983193014333
train/5522.png,0.35185482174834454,0.44240801742102986
train/5523.png,0.8473511419553239,-0.25077781857497006
train/5524.png,0.2170637558356392,0.9255674921647055
train/5525.png,0.4342111981104779,0.06336535378560866
train/5526.png,-0.33821111539379123,0.7966595711045372
train/5527.png,0.7839243635701242,0.7201154931172334
train/5528.png,-0.18164121429467422,-0.3559958294141253
train/5529.png,-0.014285582113464831,0.8568851288772289
train/5530.png,-0.3914293848346535,0.6631324976666756
train/5531.png,0.9684884414006317,0.7392711634546045
train/5532.png,-0.8921329051785286,-0.9666441852526996
train/5533.png,0.6447341380539268,0.6759039508907463
train/5534.png,-0.08474967360324012,-0.6339734726886308
train/5535.png,0.6171964110220095,0.48520307958102393
train/5536.png,0.21362393828621024,0.25734207368239603
train/5537.png,0.21052384173873656,-0.5445818685293617
train/5538.png,0.9175786457729146,-0.5416032593094664
train/5539.png,0.45933722667030313,-0.011057260450223518
train/5540.png,0.235299431791699,-0.9353871578993468
train/5541.png,0.6383959911112014,-0.5101070023563006
train/5542.png,0.24268542023060022,-0.3240947951567252
train/5543.png,0.6854818572629539,-0.4957720597704094
train/5544.png,0.6920292161099989,-0.2110791108758696
train/5545.png,-0.6176653937874361,-0.534148916427017
train/5546.png,-0.9125835781778913,-0.39297704158074986
train/5547.png,-0.7700807886187809,-0.8658114985333701
train/5548.png,-0.9250715563764067,-0.9542756857105632
train/5549.png,0.23418180721262766,-0.09501131749926746
train/5550.png,0.8514291500958798,0.2917553905621517
train/5551.png,-0.9858434833093749,0.4966701554040005
train/5552.png,0.2146202385127871,0.2278401016074559
train/5553.png,-0.32375225368419686,-0.017278369148455684
train/5554.png,-0.7979210726319657,-0.2926771917209967
train/5555.png,0.6547984816259966,-0.483090377580613
train/5556.png,-0.2830197161337289,0.13328765058834557
train/5557.png,0.8492087236921644,0.808067499142008
train/5558.png,-0.8455120282915378,0.36610549929010755
train/5559.png,0.6316391237057571,-0.7972682956799013
train/5560.png,0.4134056172191821,-0.7337948112535793
train/5561.png,-0.02556063021117531,-0.828696443715935
train/5562.png,-0.5584488698874202,-0.5549647552865649
train/5563.png,0.04430669972810257,0.7341257123156996
train/5564.png,0.4129624763171184,-0.4589775616499401
train/5565.png,-0.9905015237116198,-0.11813741922152371
train/5566.png,-0.8730272717728492,0.6066986260847747
train/5567.png,-0.9039481041497864,0.621827469570601
train/5568.png,0.9710299189397752,0.0917832336892683
train/5569.png,-0.46297362610765447,-0.23224896252889418
train/5570.png,-0.17552788738668548,0.08650652070896943
train/5571.png,0.13088128494110768,0.9391735136092126
train/5572.png,-0.08509245059495149,0.8450069972645005
train/5573.png,0.9965722975010615,-0.2724816775219563
train/5574.png,0.9733531447440001,0.6073064536388065
train/5575.png,0.18045657797107428,-0.5045281757034905
train/5576.png,0.4253345945956679,0.719027229524329
train/5577.png,0.01887828899528765,-0.33061490058059007
train/5578.png,-0.8243667610353294,0.8327004883213087
train/5579.png,-0.7996327050515211,-0.2814331463337547
train/5580.png,-0.6522611206327354,-0.04793116313819176
train/5581.png,-0.1692497886738371,0.3378272595290809
train/5582.png,-0.4415376926600176,0.9622008826397549
train/5583.png,0.5235735907177341,0.9835284741952429
train/5584.png,-0.22959989106354015,0.14940840901374747
train/5585.png,0.994101615441352,-0.7344525199792575
train/5586.png,0.5895575629451333,0.9105155245872582
train/5587.png,-0.8975659606536501,-0.9752586061153066
train/5588.png,-0.37219927482004933,0.4843055235445272
train/5589.png,-0.02957978430911945,-0.12009714659151524
train/5590.png,-0.4614121547564023,-0.5945537315443683
train/5591.png,0.20235937810906823,-0.5835318880060398
train/5592.png,0.1681315167968067,-0.5079842251062536
train/5593.png,-0.5611948303737562,0.9293073094961043
train/5594.png,-0.20517063316121242,-0.21993892549393898
train/5595.png,-0.10969173870202724,0.8997989861916013
train/5596.png,0.955613132791176,0.06316349655490154
train/5597.png,0.374068065729171,-0.10318203358800866
train/5598.png,-0.47187431715953476,0.2085327064988832
train/5599.png,-0.06549598547619606,-0.9327018969280207
train/5600.png,0.6003253572891548,0.02377944005705082
train/5601.png,0.8698578046245359,-0.4130390529058534
train/5602.png,-0.28127005031500185,-0.48842983085621006
train/5603.png,0.8346650892837362,-0.4839537480240821
train/5604.png,0.8585931137611201,-0.1796321285847085
train/5605.png,-0.6791248460666632,-0.4248724331856595
train/5606.png,0.5081771381086152,-0.03632550445760762
train/5607.png,-0.4498377166309133,0.16292352219262266
train/5608.png,0.8044768335193241,0.05097218007252872
train/5609.png,-0.0880830040534327,0.7317364750509872
train/5610.png,-0.974003424404966,0.8983344056437256
train/5611.png,-0.2718238184996913,-0.5201636396313665
train/5612.png,0.9492185592256658,-0.4476356138107922
train/5613.png,-0.24029473449608468,0.8206428823728867
train/5614.png,-0.28231138895400143,-0.15707840049958494
train/5615.png,0.8822992984957007,0.3986177855053997
train/5616.png,0.4997556482616548,-0.24935411845959732
train/5617.png,-0.28627172010602164,0.573845246177714
train/5618.png,0.1662603311388437,-0.109315042810421
train/5619.png,-0.6066962861828646,-0.4142603604516373
train/5620.png,-0.6348656280646865,-0.5966794892030439
train/5621.png,0.7255654404542365,0.5010393124434123
train/5622.png,-0.6398220974636766,-0.21075146606863399
train/5623.png,0.7657092835225164,-0.7370049947802705
train/5624.png,-0.23942569700651498,-0.5587768854882877
train/5625.png,-0.36024087083679407,0.1569489623856508
train/5626.png,-0.2626076039490404,0.6210571428435737
train/5627.png,-0.26048977194917805,-0.8834288876584351
train/5628.png,-0.21597877423178646,0.991506723621112
train/5629.png,0.637813117091959,0.3560418909589126
train/5630.png,0.6172513612925914,0.41066343416295914
train/5631.png,0.11035607938625606,-0.17944084300224739
train/5632.png,-0.9114340525802099,-0.8575458931509425
train/5633.png,0.8751503892569089,0.9389220910256165
train/5634.png,0.43843430406512934,0.2907933886733705
train/5635.png,0.03391210159207921,-0.5921709430610338
train/5636.png,0.5659851334314303,-0.6474188260632665
train/5637.png,-0.2260462940924708,0.09812157435109486
train/5638.png,-0.2483958491604943,0.8577289598561746
train/5639.png,0.33243714220024295,0.6040460922563252
train/5640.png,0.9946193979600048,-0.7102716383227293
train/5641.png,0.7946504241867091,0.7810618147077988
train/5642.png,-0.5040654064360204,-0.4222884418151034
train/5643.png,-0.9678296665423619,-0.6175712448539392
train/5644.png,0.23555356240443065,0.6398737326428254
train/5645.png,0.4075304826358217,-0.8099892785960987
train/5646.png,0.339169228778539,0.41079823605143795
train/5647.png,0.2573489882920697,0.5418551607636987
train/5648.png,-0.04302783088840023,0.4495129105725092
train/5649.png,0.48685601555549707,-0.7024762905849462
train/5650.png,0.8752144588815086,-0.5187792894684211
train/5651.png,-0.6995923615137547,0.825219041131429
train/5652.png,-0.5966012100949596,-0.9595405839141735
train/5653.png,0.19574017363590843,-0.1032468233300114
train/5654.png,-0.5462324481027514,0.8917184416669555
train/5655.png,-0.23801180951835016,0.7628840169415614
train/5656.png,-0.572874268706475,0.4209129155431298
train/5657.png,0.048806266696549604,-0.7292226935429558
train/5658.png,0.18318358372895713,0.13897178753388212
train/5659.png,0.5019316570034185,0.8195651481694401
train/5660.png,0.013995103130636049,-0.06457923517102589
train/5661.png,0.714379447515844,-0.011645408521378417
train/5662.png,-0.26119107187885793,0.8718523703834932
train/5663.png,0.8129488837385881,0.7546796739184538
train/5664.png,0.6690361251705551,-0.5240982504576164
train/5665.png,0.45382379028943265,0.10295814889275465
train/5666.png,0.5358842282083489,0.10527570462092897
train/5667.png,-0.9644413887599684,0.9018492698481951
train/5668.png,0.5056817486939482,0.7307845213904347
train/5669.png,-0.938745261612626,0.05176466290603823
train/5670.png,-0.22009979145813025,0.6619558393281554
train/5671.png,-0.12426609080315121,0.23325575183475514
train/5672.png,0.6341699747625533,-0.861061514337701
train/5673.png,-0.2953849153531798,-0.9293606668665932
train/5674.png,0.26077886019854707,0.7822616247767386
train/5675.png,0.6949668963239436,-0.3843557752331435
train/5676.png,-0.9539725024816342,-0.9469638829559881
train/5677.png,0.34521593665050554,-0.31446030110649836
train/5678.png,0.633649316840992,0.6004230053535716
train/5679.png,-0.9647193474126308,0.6001917612307699
train/5680.png,-0.9169928199728227,-0.06020173885250117
train/5681.png,0.001985676891434289,-0.9574147530308932
train/5682.png,0.11327395490548435,-0.7702124696428858
train/5683.png,-0.13596320635496836,0.10684060547128077
train/5684.png,0.07857410570401328,-0.7605398623315605
train/5685.png,-0.5934565908585894,0.8775200626788482
train/5686.png,-0.8916994806384997,-0.5670747134731546
train/5687.png,-0.3129527268150285,-0.3101457442339224
train/5688.png,-0.923570644412392,-0.8503497993690524
train/5689.png,0.6924079220384788,-0.5572543258804219
train/5690.png,-0.11720140330262216,0.5832394340148247
train/5691.png,0.7086631318836066,0.2948757730499519
train/5692.png,0.9264793616490277,0.17641052503549343
train/5693.png,0.7860405068292744,0.11941120890043308
train/5694.png,0.9133312126622749,0.34322735204089955
train/5695.png,0.4845369675678622,0.9406037834421148
train/5696.png,0.3226683312888253,0.720187123576935
train/5697.png,0.9166057268161719,0.6140978807044659
train/5698.png,-0.6062263284163905,0.1433175485905049
train/5699.png,-0.6749618500968539,-0.5775424354375183
train/5700.png,-0.5865375529386598,-0.44882735832332626
train/5701.png,0.5945317457683096,-0.5356848545175565
train/5702.png,0.5128879066057374,-0.08665455855125084
train/5703.png,0.264182174383086,-0.7302500558036815
train/5704.png,0.8705278188646398,0.7247225253326675
train/5705.png,0.37136028075416033,-0.7636797679118297
train/5706.png,0.6983095262127161,0.6347150224757279
train/5707.png,-0.8887928897126476,-0.3310858797042259
train/5708.png,-0.15016790500630392,0.36529171335900473
train/5709.png,-0.8199814376210928,-0.2086530608405632
train/5710.png,0.9095295004801087,-0.9364696249612026
train/5711.png,0.051384318999641396,-0.9228744445608561
train/5712.png,-0.49114840745992283,0.8967783801502802
train/5713.png,0.4791072366212581,-0.9976256458639345
train/5714.png,0.012278689653298185,-0.7008741240290663
train/5715.png,0.5856485086766141,0.746829309320296
train/5716.png,-0.19586535622031676,-0.5829983912882268
train/5717.png,-0.8256277120799533,-0.8571790626237459
train/5718.png,-0.595381731932365,0.5276808798731375
train/5719.png,-0.8911932597006114,-0.19015284820735406
train/5720.png,-0.5626363632338007,-0.6738939257319255
train/5721.png,0.36889933102535505,-0.03674225704153813
train/5722.png,-0.567573357601733,0.1644503196466025
train/5723.png,0.20791658352485995,-0.02983138170185673
train/5724.png,0.5213422429827708,-0.09151231265477297
train/5725.png,-0.4628793275513729,-0.008218929111007342
train/5726.png,0.3109439244951277,0.9226987700621919
train/5727.png,0.41345002132888925,-0.6440080934954207
train/5728.png,-0.148337349072669,-0.5982430113866064
train/5729.png,0.18666322857227563,-0.41369019284446407
train/5730.png,-0.49036657807408024,0.041777808569005905
train/5731.png,-0.3601976589903513,0.9851614404694744
train/5732.png,-0.5658502061328448,0.9274426080642877
train/5733.png,-0.09095371185008731,0.337781790264259
train/5734.png,0.004619443426302494,0.7535576365786095
train/5735.png,-0.38709992578790314,0.9378839857232274
train/5736.png,0.9492564607753006,0.8276361225717687
train/5737.png,0.7532784814542772,-0.7807171656511478
train/5738.png,-0.44409347745909594,-0.34020678973282886
train/5739.png,-0.47726158648291156,0.5698549783731123
train/5740.png,0.9655676494483584,0.15686233814574807
train/5741.png,-0.5278243274000338,-0.5799958782477928
train/5742.png,-0.9430776043533373,-0.2301304490014324
train/5743.png,0.5476642906759825,-0.6492381616285043
train/5744.png,0.7958719822645276,-0.15618215860323087
train/5745.png,-0.1438605917755705,-0.7119625673307405
train/5746.png,-0.13659970310042885,0.7472075021054086
train/5747.png,-0.7717716739816654,-0.0620415702639621
train/5748.png,0.8859031366238795,0.6252228479459989
train/5749.png,-0.9150279919934278,0.032339634650823575
train/5750.png,0.8411869310790911,0.33332033540534645
train/5751.png,0.3643280512695679,0.27770483585779593
train/5752.png,0.16337968050811819,0.8793941579217966
train/5753.png,-0.40623968762393114,0.548074165752476
train/5754.png,-0.5361245357846316,0.5142144133008267
train/5755.png,0.8014473811797568,0.8374709909519115
train/5756.png,0.9735028463731893,0.6359579171419738
train/5757.png,-0.5180423496336708,0.49870230288966
train/5758.png,0.821913726187248,-0.056916208448375576
train/5759.png,0.49736260813579314,-0.19208457146384544
train/5760.png,0.2838660181382546,-0.8088915263033221
train/5761.png,0.13398743550717335,-0.4536903580111369
train/5762.png,0.5918454476863637,0.15776299143361544
train/5763.png,0.051345771242213664,0.46756350681899483
train/5764.png,-0.5831023648192948,-0.7347703162560841
train/5765.png,-0.2539989996497811,0.9313220780714562
train/5766.png,0.3447008586915677,0.07985096805410437
train/5767.png,-0.5398052127271586,-0.6248232427449056
train/5768.png,0.3529286713783466,0.726742303976041
train/5769.png,-0.6327582452859764,-0.5655650515327746
train/5770.png,0.13045390628817952,-0.8715808436934571
train/5771.png,-0.8311555236364558,-0.13116079319930798
train/5772.png,-0.1819730907972404,0.27639163256560806
train/5773.png,0.8368489638152253,-0.4134303590391559
